0.060389615595341,-0.036806017160416,-0.09236416220665,-0.068531602621078,0.12988637387753,0.23637412488461,0.020477633923292,0.070889718830585,-0.072713509202003,0.050522249191999,-0.034627314656973,0.17767356336117,0.030221136286855,-0.11515142768621,-0.07063364982605,0.027342211455107,-0.04711589217186,0.011629419401288,-0.11469652503729,-0.012199155054986,0.031183112412691,0.084978356957436,0.070882223546505,0.0062996190972626,-0.088356725871563,0.017111649736762,-0.0084105171263218,-0.11369732022285,-0.068698853254318,-0.014712953008711,-0.024364203214645,0.035742782056332,-0.13394552469254,0.029146775603294,-0.093856804072857,-0.019825110211968,-0.15777276456356,-0.065308794379234,-0.055375382304192,0.16401542723179,0.030226638540626,0.049072362482548,-0.13896113634109,0.060257747769356,-0.096302837133408,-0.047355033457279,0.00026285796775483,-0.011217895895243,-0.038516838103533,0.1158896535635,0.21354702115059,0.0069973096251488,-0.17136561870575,-0.042744114995003,-0.017746383324265,-0.038890898227692,0.047101806849241,0.12394685298204,0.011702343821526,0.07731980830431,-0.020898915827274,0.013519381172955,0.091270215809345,-0.058739464730024,0.071849837899208,-0.30012223124504,-0.037101373076439,0.17061021924019,-0.0078499224036932,0.20117618143559,0.093889400362968,0.18049339950085,0.030445620417595,-0.0004675755626522,-0.12284417450428,0.10196252912283,-0.079215183854103,0.01350652705878,-0.071997702121735,0.036986533552408,-0.0019406579667702,0.013158136047423,0.10992335528135,0.0836431235075,-0.11888145655394,-0.079212665557861,0.18811225891113,0.020598318427801,-0.02180883102119,-0.046975515782833,-0.12662352621555,-0.043108284473419,-0.12388904392719,0.071097180247307,-0.0080756489187479,0.020336784422398,0.074788697063923,-0.081309989094734,-0.12473210692406,0.059730224311352,0.038811348378658,0.054768361151218,-0.095752038061619,0.077343612909317,-0.050072804093361,-0.074376836419106,-0.18913970887661,-0.008017560467124,-0.10575237870216,0.0038036713376641,0.071844376623631,0.091236643493176,0.034184910356998,0.033458344638348,0.024669639766216,0.055410653352737,-0.088639780879021,0.020993456244469,-0.030016055330634,0.12708605825901,0.013897148892283,-0.0077125974930823,0.046143557876348,-0.081827975809574,0.047376353293657,0.024587402120233,-0.067400865256786,0.01426971051842
-0.035226121544838,-0.13237975537777,-0.095995746552944,0.024248499423265,0.15570022165775,0.03974512219429,-0.027873519808054,0.0050872783176601,-0.05189061909914,0.058277308940887,-0.064269833266735,0.20282885432243,0.049418449401855,-0.076116606593132,-0.10194183886051,0.028480011969805,-0.073228232562542,0.14970575273037,-0.014754101634026,0.11530663818121,0.12605437636375,-0.11180078983307,0.14394807815552,0.03265643119812,-0.038689751178026,-0.041282095015049,-0.017867896705866,-0.21567003428936,-0.15288279950619,0.086876504123211,-0.072735160589218,0.018093332648277,0.038165122270584,0.0045471545308828,0.0077391350641847,0.012034553103149,-0.11024729162455,-0.075825400650501,-0.11603424698114,-0.066723346710205,-0.0045582489110529,-0.0080884695053101,-0.014347615651786,0.10010518878698,-0.16654385626316,-0.00088063161820173,0.096955932676792,-0.017154371365905,-0.0069693652912974,0.086836375296116,0.14356684684753,-0.1490478515625,-0.071716219186783,-0.029977716505527,0.096075132489204,0.0065823402255774,0.082771249115467,-0.026882668957114,0.0038281406741589,0.055176042020321,0.090541005134583,-0.023990051820874,0.0061559663154185,0.026560204103589,0.17095173895359,-0.29977658390999,-0.17361022531986,0.10731907188892,0.0037713970523328,0.1259822845459,0.036275614053011,0.10926675051451,-0.02782179042697,-0.17151680588722,-0.15603795647621,0.15713472664356,-0.022505601868033,0.11456628143787,-0.022778252139688,-0.017836505547166,-0.11767467111349,-0.013284789398313,-0.029674725607038,0.11329471319914,-0.13212482631207,0.021084381267428,0.097929060459137,0.075546100735664,-0.0058782896958292,-0.026970028877258,-0.12094762176275,-0.00051781453657895,-0.086961530148983,-0.0098986579105258,-0.091424144804478,0.022412952035666,-0.070839792490005,0.056563723832369,-0.044018439948559,0.0054374821484089,0.1140146329999,-0.0070425407029688,-0.032963279634714,-0.036422301083803,0.109344817698,-0.077582351863384,-0.12776428461075,0.037113670259714,-0.092838115990162,0.05526889115572,-0.12589372694492,-0.01730639860034,0.037735138088465,-0.061931505799294,-0.016722487285733,0.083578355610371,0.0038361486513168,-0.033067185431719,-0.064031109213829,0.16376356780529,-0.023565333336592,0.049243215471506,-0.053206775337458,-0.042551014572382,-0.019437987357378,0.061369422823191,-0.030531734228134,0.044820975512266
-0.06382168084383,0.087084725499153,-0.061844144016504,-0.080072440207005,0.056050397455692,0.11908433586359,-0.10231771320105,0.046397816389799,-0.15755422413349,0.15531618893147,-0.03901332244277,0.023095211014152,0.04221573844552,-0.04040377959609,0.011949932202697,0.09372191876173,0.035250935703516,0.016121365129948,0.10371382534504,-0.051499616354704,0.092807650566101,-0.077621169388294,0.14016342163086,-0.087367877364159,0.064136765897274,0.08679461479187,0.012035105377436,-0.15612033009529,0.017543237656355,-0.01321218162775,0.063074320554733,0.0052173756994307,-0.0010336905252188,-0.020205603912473,-0.03119576536119,0.010153219103813,-0.041284058243036,0.070036508142948,0.12441804260015,0.082695819437504,-0.054773163050413,0.0012121881591156,-0.0037553382571787,0.016952021047473,-0.049090057611465,0.022136157378554,0.12925000488758,-0.083483092486858,-0.096878960728645,-0.052378784865141,0.14338536560535,0.07882596552372,-0.10131830722094,0.00081910198787227,-0.033044099807739,0.024086929857731,0.2180155813694,0.0060913800261915,0.030205484479666,-0.045676063746214,0.015198648907244,-0.066322483122349,0.023603230714798,-0.10084313899279,0.15265765786171,-0.17745167016983,-0.070556588470936,0.18286691606045,0.074381828308105,0.18211245536804,0.034767802804708,0.18206670880318,-0.12649181485176,-0.066478490829468,-0.0068606673739851,0.047404460608959,-0.081250496208668,0.16063624620438,-0.031404037028551,0.014958244748414,-0.20627968013287,0.043485548347235,0.1266827583313,0.15376035869122,-0.12307876348495,-0.040404383093119,0.10423425585032,0.071207091212273,0.065774172544479,-0.16349011659622,-0.17336350679398,0.0057484619319439,-0.0030841175466776,0.039568610489368,0.034659799188375,-0.068200342357159,0.071016505360603,0.17347247898579,-0.12594114243984,0.00057460978860036,-0.051225122064352,0.028070798143744,-0.081471972167492,0.15952830016613,0.047297518700361,-0.038769710808992,-0.097318671643734,0.031493686139584,0.048262313008308,-0.086249619722366,-0.13770385086536,0.026882039383054,-0.037995576858521,0.021836765110493,0.10002250224352,0.034301806241274,-0.072479628026485,-0.13966391980648,-0.0036608749069273,0.11411681771278,0.039615176618099,0.04779976606369,0.020232997834682,-0.054978549480438,-0.015994084998965,0.016830194741488,-0.0076485825702548,0.11547168344259
0.014053051359951,-0.057652477174997,-0.11180849373341,0.020077433437109,0.14151372015476,0.12027452141047,-0.018389018252492,0.036181971430779,-0.097645327448845,0.15231356024742,0.010157502256334,0.15160430967808,0.036278508603573,-0.045778121799231,-0.062214374542236,0.08873987197876,0.04833460599184,0.13633358478546,0.03854376450181,0.034584257751703,0.11481144279242,-0.069556221365929,0.10366509854794,-0.084721051156521,0.002407155232504,0.066760323941708,-0.034516762942076,-0.16032795608044,-0.073544323444366,0.027483582496643,-0.039408914744854,0.11732776463032,-0.012063344009221,0.014034617692232,-0.018645500764251,0.021965991705656,-0.044913250952959,-0.010573118925095,0.054419975727797,-0.023301187902689,-0.0027529196813703,0.042103551328182,-0.0053542796522379,0.024291031062603,-0.14463199675083,-0.083871155977249,0.086170956492424,-0.06974059343338,-0.0035449271090329,0.011290655471385,0.18693393468857,-0.0013304125750437,-0.18583263456821,0.04383135586977,0.06386748701334,-0.015475775115192,0.13816775381565,-0.05343060195446,-0.0063767107203603,0.023974481970072,0.03668899834156,-0.12241154164076,0.044167801737785,-0.10550301522017,0.17826989293098,-0.2268965691328,-0.10918688029051,0.16133083403111,0.067957200109959,0.21608051657677,0.064436502754688,0.20024506747723,-0.032466098666191,-0.057809177786112,-0.15530714392662,0.056991182267666,-0.0098215825855732,0.15482220053673,-0.081600517034531,-0.10963344573975,-0.14548818767071,0.090215750038624,0.088739208877087,0.099355168640614,-0.090402573347092,-0.026674296706915,0.13006311655045,0.11296836286783,0.091947674751282,-0.09648572653532,-0.13336166739464,-0.009581764228642,-0.10525248199701,0.014146791771054,0.014863137155771,-0.051380347460508,0.035115074366331,0.073369666934013,-0.12397041171789,0.038594782352448,0.019556796178222,0.016110619530082,-0.030387036502361,0.062664188444614,0.10370963811874,-0.036845989525318,-0.087727554142475,-0.013714879751205,-0.0086138881742954,0.011461727321148,-0.18572776019573,-7.3327035352122e-05,0.019406840205193,0.0067482157610357,0.12114722281694,-0.030360836535692,0.040474306792021,-0.13186457753181,-0.018801754340529,0.083012722432613,0.030520005151629,0.072264544665813,0.10827405750751,-0.026418657973409,0.036290194839239,0.0036667606327683,0.056641213595867,0.10508543998003
0.006271124817431,0.033882942050695,-0.21401922404766,0.012587362900376,0.073428869247437,0.079754844307899,-0.037690933793783,-0.091337814927101,-0.23213021457195,0.1368153989315,-0.042817275971174,0.10645251721144,0.078673347830772,0.029686311259866,-0.10041761398315,0.054069075733423,0.047573808580637,0.0030554290860891,0.19665496051311,0.076519213616848,0.050580114126205,-0.20845468342304,0.14231011271477,-0.056842233985662,0.073745623230934,0.098121359944344,0.0040168161503971,-0.12947942316532,-0.013819320127368,0.11262966692448,-0.068009234964848,0.068409666419029,-0.0093035073950887,-0.06251135468483,-0.054356537759304,-0.026730457320809,-0.071539983153343,0.051520794630051,0.13797675073147,-0.058170158416033,-0.093805029988289,-0.041035592556,0.07561881840229,-0.007630864623934,-0.11509953439236,0.01310252957046,0.16183352470398,-0.033048715442419,-0.049672208726406,-0.0017549302428961,0.1376026570797,0.068882681429386,-0.0085696093738079,0.025183849036694,0.081721499562263,-0.023395296186209,0.18829524517059,0.067339114844799,0.039508279412985,-0.048594240099192,0.041936535388231,-0.0027525175828487,0.13270412385464,-0.11388503760099,0.13154183328152,-0.040586791932583,-0.11046780645847,0.10719669610262,-0.019320460036397,0.04640693590045,-0.027586191892624,0.17984344065189,-0.1262039244175,0.0092693949118257,-0.003425284055993,0.085124135017395,0.0571304038167,0.035398110747337,0.023957341909409,0.060252208262682,-0.1644774377346,-0.057486977428198,0.088942855596542,0.089022167026997,-0.091163270175457,-0.061659749597311,0.011233208701015,0.066549226641655,0.14053112268448,-0.14990751445293,-0.13877527415752,0.018282972276211,0.051972471177578,0.067748941481113,0.0020746940281242,-0.12754033505917,0.094204396009445,0.21737745404243,-0.015936529263854,-0.07008434087038,0.021804645657539,0.06908506155014,-0.0056967744603753,0.14711786806583,-0.021779226139188,0.042979639023542,-0.053886968642473,0.1087786257267,0.022948225960135,-0.034998223185539,-0.075579710304737,0.025682566687465,0.032763827592134,0.0094065712764859,0.033066004514694,0.047819815576077,-0.014535196125507,-0.0094808517023921,0.01901969499886,0.13662020862103,-0.037998642772436,-0.052818104624748,0.035974983125925,-0.13439509272575,-0.10886757820845,0.10588850826025,-0.019312087446451,0.084856651723385
0.046895667910576,-0.13510031998158,-0.096845924854279,-0.025643022730947,0.12945231795311,0.026191409677267,-0.0952552780509,0.0965955555439,0.0084470231086016,-0.0083369398489594,0.020454574376345,0.16902239620686,0.038349229842424,-0.13207751512527,-0.16952322423458,0.11628168076277,0.043353538960218,0.10748862475157,-0.12514294683933,0.12242859601974,0.1844959706068,-0.037281524389982,0.12349250167608,0.11575684696436,-0.025737019255757,0.030338602140546,0.13551072776318,-0.17094931006432,-0.043121635913849,-0.011591110378504,-0.020456390455365,0.0024420754052699,0.037405908107758,0.036226253956556,-0.10561419278383,-0.078625656664371,-0.16160506010056,0.067460440099239,-0.065495543181896,-0.0014375543687493,-0.051722921431065,0.036026071757078,-0.09970385581255,0.1269364207983,-0.022993324324489,-0.11083363741636,0.015034566633403,-0.03799357265234,-0.052803862839937,0.053064916282892,0.11586952954531,-0.094818040728569,-0.06806218624115,-0.080896019935608,-0.047025930136442,-0.026006486266851,0.054025866091251,0.040338192135096,-0.0010238259565085,-0.046749074012041,0.046016689389944,-0.099900126457214,0.089170292019844,0.069775380194187,0.027476172894239,-0.26198557019234,-0.13914057612419,0.1522644162178,0.035660818219185,0.069983504712582,-0.0049490723758936,0.020240787416697,-0.047561645507812,-0.15981659293175,-0.12957008183002,0.022261941805482,-0.014378974214196,0.11239690333605,-0.081602320075035,0.074796885251999,-0.10747121274471,0.037509005516768,0.0032257568091154,-0.014958343468606,-0.078541077673435,-0.011958325281739,0.11007864028215,0.086419656872749,0.022839607670903,-0.08752728998661,-0.10344149917364,-0.015041992999613,-0.18512058258057,0.10879789292812,0.063301220536232,0.072942711412907,-0.053414236754179,-0.0075106602162123,-0.10732883960009,-0.055933643132448,0.058388747274876,-0.10533668100834,-0.09627627581358,0.10006953030825,0.046887613832951,-0.098354376852512,-0.1107569038868,-0.019102230668068,-0.0011173924431205,-0.13223060965538,-0.052123371511698,0.14586009085178,0.014909479767084,0.058985408395529,0.085440687835217,0.041096452623606,-0.17718420922756,-0.057548195123672,-0.012900360859931,0.11078663915396,-0.080927424132824,0.12647053599358,-0.042597576975822,-0.030402751639485,0.010720998048782,0.0074870302341878,-0.051924992352724,-0.051905449479818
0.050628535449505,-0.036638218909502,-0.1313491910696,0.055030643939972,0.12018189579248,0.16371682286263,-0.031251560896635,0.029294153675437,-0.14441785216331,0.12366069853306,0.021027391776443,0.13100218772888,0.023972939699888,-0.084543824195862,-0.073774337768555,0.097080200910568,0.026695754379034,0.1536431312561,0.046080496162176,0.041175879538059,0.12773345410824,-0.07013276964426,0.10609050095081,-0.056047316640615,0.0062573505565524,0.021042024716735,-0.038550194352865,-0.19755880534649,-0.091882079839706,0.049213346093893,-0.068164885044098,0.086487323045731,-0.051611561328173,0.012794706039131,-0.013400228694081,0.028574733063579,-0.070391699671745,-0.087945073843002,0.040068984031677,-0.013834713958204,-0.036202128976583,0.021288186311722,0.001478080288507,0.051579054445028,-0.13040395081043,-0.05796779319644,0.13798268139362,-0.077671900391579,-0.061205822974443,0.04987083747983,0.22209405899048,-0.023820836097002,-0.17961896955967,0.04249394312501,0.047413494437933,-0.017004704102874,0.14429040253162,-0.052010215818882,0.051923185586929,0.018929990008473,0.06751710921526,-0.068137861788273,0.055472817271948,-0.12231704592705,0.1640310138464,-0.24950617551804,-0.099448673427105,0.1198859885335,0.064006671309471,0.22222349047661,0.046635199338198,0.20159167051315,-0.021020598709583,-0.073787614703178,-0.17062608897686,0.04366247355938,-0.0095394561067224,0.15997582674026,-0.091737136244774,-0.078438118100166,-0.11207741498947,0.074002929031849,0.035226281732321,0.058190133422613,-0.11241483688354,0.041367761790752,0.08345440030098,0.040370278060436,0.052333977073431,-0.06703482568264,-0.11682798713446,-0.014276402071118,-0.14878332614899,0.0037482678890228,0.0021018695551902,-0.017968330532312,0.036046303808689,0.080642245709896,-0.11108833551407,0.047663021832705,0.02129627391696,0.035329457372427,-0.01569065079093,0.045914702117443,0.089496098458767,-0.030352603644133,-0.085010960698128,0.022925220429897,-0.073316752910614,0.030892902985215,-0.16083060204983,-0.0064760609529912,0.054616630077362,-0.040220677852631,0.091111443936825,-0.01777877099812,0.032039269804955,-0.11569520831108,-0.018755566328764,0.062831707298756,0.0081592192873359,0.0397041849792,0.1230291724205,-0.028391743078828,0.053517274558544,0.0078701134771109,0.057547107338905,0.081965148448944
0.058335911482573,0.019023651257157,-0.11138930916786,-0.014920895919204,0.12542001903057,0.12532351911068,-0.058454748243093,0.040888864547014,-0.0098522417247295,0.049240820109844,-0.032423675060272,0.060355689376593,0.027644954621792,-0.20602963864803,-0.10297178477049,0.14893113076687,0.024013763293624,0.085574626922607,-0.068830609321594,0.12118998914957,0.19344338774681,0.015827208757401,0.02908568456769,0.01487812679261,-0.023324869573116,0.049978088587523,-0.040494721382856,-0.22216379642487,0.0014823995297775,0.066716000437737,0.0037889240775257,0.066601067781448,-0.040281090885401,0.033155310899019,0.088155716657639,-0.014974737539887,0.038048174232244,0.03575174510479,0.057268679141998,-0.11593672633171,-0.067533046007156,-0.00067773787304759,0.055647786706686,0.11157839745283,-0.0094452826306224,-0.058952473104,0.14289322495461,0.016185816377401,-0.066231817007065,0.072810135781765,0.13001967966557,-0.064042791724205,-0.088867299258709,0.014704265631735,0.10154590010643,-0.068484462797642,0.081867307424545,-0.07511405646801,0.032861270010471,-0.17778274416924,0.054903615266085,-0.12048759311438,0.083263002336025,-0.063966698944569,0.068016193807125,-0.27518826723099,-0.071372427046299,0.084853418171406,0.079350106418133,0.032661974430084,0.0081244157627225,0.083187416195869,-0.04650592431426,-0.138417288661,-0.14751462638378,-0.017311900854111,-0.038234461098909,0.22067251801491,-0.0038734683766961,0.049288876354694,0.035586174577475,0.1444419324398,0.003164148889482,0.059847373515368,0.02958688698709,-0.014151544310153,0.028996907174587,0.13431736826897,0.1277073174715,0.0088294576853514,-0.069835156202316,-0.021413030102849,-0.22266878187656,0.055828731507063,-0.028657903894782,0.036065246909857,0.035543389618397,0.084597520530224,-0.16027100384235,-0.029991341754794,0.078522466123104,-0.0041446853429079,-0.074111931025982,0.055459950119257,-0.019285539165139,-0.060940206050873,-0.074412114918232,-0.010919462889433,0.0029598760884255,0.063674740493298,-0.075217023491859,0.059123851358891,-0.065517365932465,0.030931908637285,0.077324256300926,0.012284156866372,-0.10952952504158,-0.14061705768108,-0.14320336282253,-0.010623191483319,-0.011442992836237,0.15563577413559,0.1958954334259,-0.00887546595186,0.023160280659795,-0.056677717715502,0.053359515964985,-0.043076891452074
-0.03300217539072,-0.07395301014185,-0.038044814020395,-0.028374090790749,0.12743747234344,0.079833835363388,0.028174582868814,0.097140483558178,-0.086630135774612,0.1705064624548,0.0059473621658981,0.18984201550484,0.048462051898241,-0.063255980610847,-0.030873971059918,0.052253246307373,-0.031630106270313,0.058191210031509,-0.0021342153195292,0.063849203288555,0.085584595799446,-0.11657556146383,0.071051478385925,-0.076919980347157,-0.018689701333642,0.11136972159147,-0.021325981244445,-0.11760923266411,-0.059073526412249,-0.022017039358616,-0.066703423857689,0.10628468543291,0.022452645003796,0.071683287620544,-0.076552666723728,-0.010399066843092,-0.027780175209045,0.048687674105167,0.013354362919927,-0.025753268972039,0.081530585885048,-0.040149230509996,0.025386882945895,-0.0068430583924055,-0.15228588879108,-0.11470265686512,0.072233259677887,-0.066222637891769,-0.022667152807117,0.023619662970304,0.13533006608486,-0.042429894208908,-0.22105446457863,0.067771658301353,0.14352986216545,0.010946741327643,0.056029338389635,-0.03052319213748,-0.079911969602108,0.036662191152573,0.01561729516834,-0.14821226894855,0.039661776274443,-0.057228058576584,0.19422209262848,-0.12688209116459,-0.14473147690296,0.14735285937786,0.033749863505363,0.16867792606354,0.018831398338079,0.17473548650742,-0.044539649039507,0.02395954541862,-0.0488514713943,0.072626769542694,0.033861860632896,0.1565246284008,-0.024746239185333,-0.12287946790457,-0.17672345042229,0.023268284276128,0.14018546044827,0.11751537024975,-0.10643389821053,-0.054231341928244,0.19609679281712,0.18339693546295,0.14839385449886,-0.056413151323795,-0.099715478718281,-0.052055299282074,-0.072473585605621,0.025863194838166,-0.041882570832968,-0.049016173928976,0.022791627794504,0.035508010536432,-0.067305870354176,0.025565758347511,-0.0051140622235835,-0.020889300853014,-0.052686329931021,0.056684605777264,0.11385990679264,-0.0025947489775717,-0.11972212046385,0.032253339886665,-0.011747098527849,-0.074154004454613,-0.18072478473186,0.055036153644323,-0.010092322714627,0.0076816859655082,0.15394166111946,-0.046861153095961,0.065773099660873,-0.10719686746597,0.011414145119488,0.13888640701771,0.06073797121644,0.080399088561535,0.072685360908508,0.0043351156637073,0.022359635680914,0.035362735390663,0.06648974865675,0.098806530237198
0.021645378321409,0.055739674717188,0.29659849405289,0.12719121575356,0.060155086219311,0.039214089512825,0.0015161205083132,-0.044816173613071,0.05834972858429,0.0068200710229576,0.0041864342056215,-0.024567877873778,-0.018031664192677,-0.0057623325847089,0.1542908847332,0.077095746994019,0.087953567504883,0.11664769053459,-0.16699634492397,0.013740361668169,0.050763692706823,0.013842198997736,0.011449615471065,0.17989628016949,0.10955400019884,-0.17007525265217,-0.1325571089983,0.091965101659298,0.019874976947904,-0.022724639624357,0.11083114892244,0.11252503097057,-0.021953351795673,0.13364879786968,0.051897123456001,0.0096924062818289,0.050528258085251,0.012492025271058,-0.0019068404799327,-0.11419154703617,0.031280938535929,-0.017117528244853,0.089667849242687,-0.22571344673634,0.075890235602856,-0.10607773810625,-0.052149403840303,0.039929617196321,-0.029889779165387,0.039085261523724,0.10476761311293,-0.057425282895565,0.034935377538204,-0.050284415483475,0.033216841518879,0.0093127861618996,-0.074601985514164,-0.034033462405205,-0.0038002755027264,-0.037355545908213,-0.064636290073395,0.044580768793821,-0.17005996406078,-0.14959482848644,0.03417194634676,0.20989638566971,-0.038448706269264,-0.050050012767315,-0.27639925479889,0.082734860479832,-0.014271582476795,0.053111579269171,-0.030744483694434,0.005543848965317,-0.00031236512586474,-0.027910523116589,0.12021734565496,-0.021081160753965,0.074191883206367,-0.019341729581356,0.049151659011841,0.022205913439393,0.0036947154439986,-0.06309911608696,0.090716250240803,-0.068414717912674,-0.085641250014305,0.051081102341413,-0.037623204290867,0.17443756759167,0.040889356285334,-0.015685264021158,0.025338830426335,0.092362552881241,-0.028316913172603,0.1194858327508,-0.080281265079975,-0.0075629623606801,-0.02469788864255,0.0056234574876726,0.080613315105438,-0.066898308694363,-0.099530301988125,0.025947896763682,0.092962183058262,0.049092151224613,0.053466834127903,-0.15595188736916,0.13665655255318,-0.046135663986206,-0.12427500635386,0.1053561270237,0.037485051900148,0.064707182347775,0.11288691312075,-0.081556230783463,-0.049733612686396,0.13290034234524,-0.081555262207985,0.087404578924179,0.042922556400299,0.06245069205761,-0.019678993150592,0.023556083440781,0.083078175783157,0.078404255211353,0.10965915024281,-0.12848983705044
-0.061229255050421,-0.0072872182354331,0.17097623646259,0.081125371158123,0.10420694202185,0.099545739591122,-0.13179416954517,-0.1671666353941,0.014436021447182,-0.086531102657318,-0.097993761301041,0.037776313722134,-0.1015962511301,0.039435349404812,0.098165452480316,0.075000338256359,0.057641118764877,0.077080719172955,-0.0083205895498395,-0.052352908998728,-0.002976855263114,0.059400752186775,0.1075729355216,0.11269559711218,0.10709352046251,-0.06389382481575,-0.037924893200397,-0.021382899954915,-0.089023098349571,-0.057306226342916,0.15341244637966,0.095373928546906,0.022747272625566,0.043412085622549,0.084057651460171,0.12979082763195,-0.00446149520576,-0.094449490308762,-0.051862392574549,-0.060241002589464,0.04915488883853,0.033604942262173,0.059114553034306,-0.17102189362049,0.039288137108088,0.096719056367874,0.047915402799845,-0.0064302221871912,-0.092630922794342,-0.0062519977800548,0.04512769728899,-0.10247711092234,0.17494302988052,-0.10033471137285,0.016752203926444,0.069738313555717,0.021990057080984,0.048158422112465,0.014935181476176,0.017215890809894,-0.041527297347784,0.17480562627316,-0.096968188881874,-0.15170982480049,0.166663184762,0.097594782710075,-0.074415855109692,0.032661583274603,-0.17943044006824,0.23654855787754,0.0011454223422334,0.045317161828279,-0.06765765696764,-0.096564456820488,0.0073916777037084,0.090841487050056,-0.012974472716451,-0.037384733557701,-0.051849406212568,-0.085780538618565,-0.0048853000625968,0.12120317667723,-0.049005005508661,-0.043347265571356,-0.055774692445993,-0.039727065712214,-0.063967883586884,0.0002699917240534,-0.2222658097744,0.13691981136799,0.053765065968037,0.062157820910215,0.036336995661259,0.059413004666567,0.064237348735332,0.21931412816048,-0.042444191873074,0.073817610740662,0.015393509529531,0.019219411537051,0.05213862657547,-0.10091120749712,-0.11795344203711,-0.05248774215579,0.05009688436985,0.018749501556158,-0.012803823687136,-0.18219387531281,-0.045621059834957,0.014400479383767,-0.072919920086861,0.047104272991419,0.12482772767544,-0.070519588887691,0.08271836489439,-0.024470450356603,-0.13045969605446,0.02957721427083,-0.012561489827931,0.1225952282548,0.1125191822648,0.020031850785017,-0.015049035660923,-0.074001178145409,0.019189827144146,0.14358255267143,0.046988409012556,-0.083543390035629
-0.04327604174614,0.057694096118212,0.0846341624856,0.067499242722988,0.083328314125538,0.089476987719536,-0.13306097686291,-0.27400299906731,-0.023904763162136,-0.023917488753796,-0.034936890006065,0.062579020857811,-0.039719223976135,0.10002572834492,0.0098428754135966,0.077620640397072,0.073284260928631,0.11904856562614,-0.023728838190436,0.020361771807075,-0.041359566152096,0.0075892144814134,0.052845321595669,0.1201681047678,0.068076781928539,-0.034487254917622,-0.041720531880856,0.083238258957863,-0.077823206782341,0.022432999685407,0.052043579518795,0.098436430096626,-0.0063538770191371,0.026554880663753,0.067709513008595,0.12959112226963,0.0019043404608965,-0.07313646376133,0.020121878013015,-0.063939988613129,-0.023640582337976,0.028853371739388,0.12156030535698,-0.20931385457516,0.051754303276539,0.031962569802999,0.068367883563042,0.073493234813213,-0.083330526947975,0.044767905026674,0.061951376497746,-0.094110265374184,0.11845199763775,-0.042463339865208,0.042649511247873,0.049812562763691,-0.026080012321472,0.080892503261566,-0.012536528520286,0.0020530014298856,-0.039463229477406,0.21129666268826,0.010596747510135,-0.15721242129803,0.10045754164457,0.18694220483303,-0.085956424474716,0.027654917910695,-0.24966947734356,0.1441463381052,0.025021055713296,0.032013632357121,-0.024619523435831,-0.023269196972251,0.032668903470039,0.088304370641708,0.051762484014034,-0.099261835217476,0.0084685999900103,-0.12970896065235,0.06753421574831,0.10700176656246,-0.039267662912607,-0.044464152306318,-0.095640152692795,-0.0076939691789448,-0.12572933733463,-0.0079613644629717,-0.095486983656883,0.15382859110832,0.028903191909194,-0.0023333968129009,0.13229009509087,0.11358207464218,0.052934098988771,0.13939921557903,-0.078107997775078,0.073421388864517,0.030491886660457,-0.0066172853112221,0.078220829367638,-0.061153218150139,-0.11823282390833,-0.026101052761078,0.050872795283794,0.10648661851883,-0.009174533188343,-0.1639779061079,-0.076999500393867,0.035084918141365,-0.040510170161724,0.048366609960794,0.18238858878613,0.045372243970633,0.0025205630809069,-0.038653012365103,-0.11247786879539,0.15260863304138,-0.038943987339735,0.074962429702282,0.063756570219994,-0.064678959548473,0.019547216594219,-0.11733215302229,-0.042193047702312,0.19454035162926,-0.0044251545332372,-0.11506122350693
